Player,Pos
Matt Ryan,QB
Michael Turner,RB
Michael Jenkins,WR
Roddy White,WR
Tony Gonzalez,TE
Justin Peelle,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Kroy Biermann,LDE
Jonathan Babineaux,LDT
Corey Peters,RDT
John Abraham,RDE
Sean Weatherspoon,OLB
Curtis Lofton,MLB
Brent Grimes,LCB
Brian Williams,CB
Dunta Robinson,RCB
William Moore,S
Thomas DeCoud,S
