Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-17.0,3.52,2.46,1.73,-2.61,-22.03,-19.46,-3.96,0.0,1.83,-1.56,2.5,1.27,-0.42,0.04
Bengals,17.0,22.03,19.46,3.96,0.0,-3.52,-2.46,-1.73,2.61,-1.83,-2.5,1.56,0.42,-1.27,-0.04
