Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Mewhort,G,87,100%,0,0%,7,22%
Lance Louis,G,87,100%,0,0%,7,22%
Gosder Cherilus,T,87,100%,0,0%,7,22%
Anthony Castonzo,T,87,100%,0,0%,1,3%
A.Q. Shipley,C,87,100%,0,0%,0,0%
Andrew Luck,QB,77,89%,0,0%,0,0%
Reggie Wayne,WR,67,77%,0,0%,0,0%
T.Y. Hilton,WR,57,66%,0,0%,2,6%
Dwayne Allen,TE,53,61%,0,0%,5,16%
Hakeem Nicks,WR,53,61%,0,0%,0,0%
Trent Richardson,RB,48,55%,0,0%,0,0%
Coby Fleener,TE,45,52%,0,0%,0,0%
Jack Doyle,TE,33,38%,0,0%,22,69%
Ahmad Bradshaw,RB,31,36%,0,0%,0,0%
Donte Moncrief,WR,26,30%,0,0%,16,50%
Dan Herron,RB,10,11%,0,0%,22,69%
Matt Hasselbeck,QB,10,11%,0,0%,0,0%
Griff Whalen,WR,6,7%,0,0%,18,56%
Jamon Meredith,T,6,7%,0,0%,7,22%
Mike Adams,SS,0,0%,48,100%,10,31%
Greg Toler,CB,0,0%,48,100%,0,0%
Josh McNary,LB,0,0%,43,90%,9,28%
D'Qwell Jackson,LB,0,0%,43,90%,3,9%
Vontae Davis,CB,0,0%,43,90%,0,0%
Erik Walden,LB,0,0%,43,90%,0,0%
LaRon Landry,FS,0,0%,40,83%,0,0%
Bjoern Werner,LB,0,0%,36,75%,6,19%
Ricky Jean-Francois,DE,0,0%,33,69%,3,9%
Cory Redding,DE,0,0%,33,69%,3,9%
Darius Butler,CB,0,0%,30,62%,8,25%
Zach Kerr,DT,0,0%,15,31%,7,22%
Jonathan Newsome,LB,0,0%,15,31%,5,16%
Josh Chapman,NT,0,0%,14,29%,0,0%
Sergio Brown,FS,0,0%,8,17%,22,69%
Montori Hughes,NT,0,0%,8,17%,7,22%
Kelcy Quarles,DT,0,0%,6,12%,2,6%
Loucheiz Purifoy,CB,0,0%,5,10%,24,75%
Josh Gordy,CB,0,0%,5,10%,21,66%
Henoc Muamba,LB,0,0%,5,10%,20,62%
Andrew Jackson,LB,0,0%,5,10%,16,50%
Chris Carter,LB,0,0%,2,4%,20,62%
Pat McAfee,P,0,0%,0,0%,19,59%
Matt Overton,LS,0,0%,0,0%,11,34%
Jonotthan Harrison,C,0,0%,0,0%,9,28%
Adam Vinatieri,K,0,0%,0,0%,7,22%
Joe Reitz,G,0,0%,0,0%,6,19%
