#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:47,WAS 22,12,6:15,78,Touchdown
2,1,4:36,WAS 31,3,0:50,1,Punt
3,1,3:35,WAS 9,6,2:57,38,Punt
4,2,12:23,WAS 34,3,1:27,8,Punt
5,2,9:30,WAS 41,7,3:00,59,Touchdown
6,2,0:05,,0,0:05,0,End of Half
7,3,15:00,WAS 20,4,2:05,8,Punt
8,3,9:03,WAS 32,9,4:32,38,Downs
9,3,2:55,WAS 9,13,7:15,79,Field Goal
10,4,8:57,WAS 40,11,6:13,60,Touchdown
11,4,2:14,DEN 27,4,1:04,9,Field Goal
