0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,71042
Weather,"44 degrees, relative humidity 89%, wind 2 mph"
Vegas Line,Baltimore Ravens -2.5
Over/Under,35.0 (under)
