Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,52,100%,0,0%,3,13%
Kevin Zeitler,G,52,100%,0,0%,3,13%
Tyler Linderbaum,C,52,100%,0,0%,0,0%
Tyler Huntley,QB,52,100%,0,0%,0,0%
Ronnie Stanley,T,52,100%,0,0%,0,0%
Mark Andrews,TE,49,94%,0,0%,0,0%
Morgan Moses,T,37,71%,0,0%,0,0%
Patrick Ricard,FB,31,60%,0,0%,5,22%
Demarcus Robinson,WR,31,60%,0,0%,0,0%
Josh Oliver,TE,30,58%,0,0%,14,61%
J.K. Dobbins,RB,26,50%,0,0%,0,0%
Sammy Watkins,WR,22,42%,0,0%,0,0%
DeSean Jackson,WR,18,35%,0,0%,0,0%
Justice Hill,RB,17,33%,0,0%,14,61%
Isaiah Likely,TE,17,33%,0,0%,9,39%
Patrick Mekari,G,16,31%,0,0%,3,13%
Gus Edwards,RB,9,17%,0,0%,0,0%
James Proche,WR,4,8%,0,0%,11,48%
Andy Isabella,WR,3,6%,0,0%,3,13%
Charlie Kolar,TE,2,4%,0,0%,1,4%
Chuck Clark,SS,0,0%,70,100%,6,26%
Roquan Smith,LB,0,0%,70,100%,0,0%
Marcus Williams,FS,0,0%,70,100%,0,0%
Marlon Humphrey,CB,0,0%,69,99%,5,22%
Patrick Queen,LB,0,0%,66,94%,0,0%
Brandon Stephens,FS,0,0%,63,90%,1,4%
Kyle Hamilton,FS,0,0%,54,77%,17,74%
Justin Madubuike,DT,0,0%,45,64%,6,26%
Broderick Washington Jr.,DT,0,0%,40,57%,5,22%
Tyus Bowser,LB,0,0%,40,57%,0,0%
Jason Pierre-Paul,DE,0,0%,39,56%,0,0%
Justin Houston,LB,0,0%,34,49%,0,0%
Odafe Oweh,LB,0,0%,31,44%,2,9%
Brent Urban,DE,0,0%,30,43%,9,39%
Travis Jones,DT,0,0%,26,37%,9,39%
Rayshad Nichols,DT,0,0%,15,21%,0,0%
Kevon Seymour,CB,0,0%,6,9%,19,83%
Malik Harrison,LB,0,0%,1,1%,20,87%
Damarion Williams,CB,0,0%,1,1%,7,30%
Geno Stone,SS,0,0%,0,0%,20,87%
Kristian Welch,LB,0,0%,0,0%,20,87%
Del'Shawn Phillips,LB,0,0%,0,0%,14,61%
Jordan Stout,P,0,0%,0,0%,7,30%
Justin Tucker,K,0,0%,0,0%,7,30%
Nick Moore,LS,0,0%,0,0%,7,30%
Daniel Faalele,T,0,0%,0,0%,3,13%
Ben Cleveland,G,0,0%,0,0%,3,13%
