Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,75,100%,0,0%,7,23%
T.J. Clemmings,T,75,100%,0,0%,7,23%
Matt Kalil,T,75,100%,0,0%,7,23%
Brandon Fusco,G,75,100%,0,0%,7,23%
Mike Harris,G,75,100%,0,0%,7,23%
Teddy Bridgewater,QB,75,100%,0,0%,0,0%
Stefon Diggs,WR,60,80%,0,0%,0,0%
Mike Wallace,WR,56,75%,0,0%,0,0%
Kyle Rudolph,TE,53,71%,0,0%,7,23%
Adrian Peterson,RB,44,59%,0,0%,0,0%
Rhett Ellison,TE,35,47%,0,0%,14,45%
Jarius Wright,WR,26,35%,0,0%,0,0%
Adam Thielen,WR,23,31%,0,0%,20,65%
Zach Line,FB,19,25%,0,0%,20,65%
Matt Asiata,RB,16,21%,0,0%,8,26%
Jerick McKinnon,RB,15,20%,0,0%,17,55%
MyCole Pruitt,TE,13,17%,0,0%,8,26%
Charles Johnson,WR,9,12%,0,0%,0,0%
Cordarrelle Patterson,WR,4,5%,0,0%,4,13%
Austin Shepherd,G,2,3%,0,0%,0,0%
Andrew Sendejo,SS,0,0%,54,100%,8,26%
Harrison Smith,FS,0,0%,54,100%,4,13%
Anthony Barr,LB,0,0%,54,100%,3,10%
Xavier Rhodes,CB,0,0%,53,98%,0,0%
Terence Newman,CB,0,0%,52,96%,0,0%
Brian Robison,DE,0,0%,51,94%,3,10%
Everson Griffen,DE,0,0%,51,94%,3,10%
Eric Kendricks,LB,0,0%,48,89%,3,10%
Linval Joseph,NT,0,0%,44,81%,3,10%
Tom Johnson,DT,0,0%,44,81%,3,10%
Captain Munnerlyn,CB,0,0%,38,70%,6,19%
Chad Greenway,LB,0,0%,27,50%,3,10%
Danielle Hunter,DE,0,0%,13,24%,8,26%
Kenrick Ellis,NT,0,0%,5,9%,0,0%
Scott Crichton,DE,0,0%,3,6%,19,61%
Audie Cole,LB,0,0%,2,4%,21,68%
Robert Blanton,SS,0,0%,1,2%,18,58%
Marcus Sherels,CB,0,0%,0,0%,20,65%
Trae Waynes,CB,0,0%,0,0%,20,65%
Edmond Robinson,LB,0,0%,0,0%,14,45%
Antone Exum,FS,0,0%,0,0%,14,45%
Blair Walsh,K,0,0%,0,0%,14,45%
Jeff Locke,P,0,0%,0,0%,11,35%
Kevin McDermott,LS,0,0%,0,0%,10,32%
