Player,Pos
Matthew Stafford,QB
Joique Bell,RB
Michael Burton,FB
Golden Tate,WR
Calvin Johnson,WR
Eric Ebron,TE
Riley Reiff,LT
Laken Tomlinson,LG
Travis Swanson,C
Larry Warford,RG
LaAdrian Waddle,RT
Jason Jones,DE
Ezekiel Ansah,DE
Haloti Ngata,DT
Caraun Reid,DT
Josh Bynes,OLB
Stephen Tulloch,MLB
Rashean Mathis,CB
Darius Slay,CB
Quandre Diggs,CB
James Ihedigbo,SS
Glover Quin,FS
