Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
LaAdrian Waddle,T,54,100%,0,0%,3,10%
Laken Tomlinson,G,54,100%,0,0%,3,10%
Travis Swanson,C,54,100%,0,0%,3,10%
Riley Reiff,T,54,100%,0,0%,3,10%
Larry Warford,G,54,100%,0,0%,0,0%
Matthew Stafford,QB,54,100%,0,0%,0,0%
Golden Tate,WR,50,93%,0,0%,2,6%
Calvin Johnson,WR,50,93%,0,0%,0,0%
Eric Ebron,TE,46,85%,0,0%,0,0%
Lance Moore,WR,30,56%,0,0%,0,0%
Theo Riddick,RB,30,56%,0,0%,0,0%
Michael Burton,FB,12,22%,0,0%,12,39%
Ameer Abdullah,RB,12,22%,0,0%,4,13%
Cornelius Lucas,T,12,22%,0,0%,3,10%
Joique Bell,RB,12,22%,0,0%,0,0%
Corey Fuller,WR,9,17%,0,0%,3,10%
Tim Wright,TE,4,7%,0,0%,9,29%
George Winn,RB,3,6%,0,0%,21,68%
Glover Quin,FS,0,0%,75,100%,7,23%
Darius Slay,CB,0,0%,73,97%,0,0%
Josh Bynes,LB,0,0%,66,88%,7,23%
Rashean Mathis,CB,0,0%,61,81%,7,23%
James Ihedigbo,SS,0,0%,55,73%,0,0%
Stephen Tulloch,LB,0,0%,52,69%,6,19%
Jason Jones,DE,0,0%,47,63%,7,23%
Ezekiel Ansah,DE,0,0%,47,63%,6,19%
Haloti Ngata,DT,0,0%,45,60%,7,23%
Quandre Diggs,CB,0,0%,42,56%,4,13%
Caraun Reid,DT,0,0%,41,55%,0,0%
Devin Taylor,DE,0,0%,40,53%,4,13%
Tahir Whitehead,LB,0,0%,34,45%,28,90%
Travis Lewis,LB,0,0%,33,44%,28,90%
Andre Fluellen,DT,0,0%,32,43%,8,26%
Darryl Tapp,DE,0,0%,27,36%,18,58%
Jermelle Cudjo,DT,0,0%,22,29%,0,0%
Isa Abdul-Quddus,FS,0,0%,18,24%,28,90%
Kyle Van Noy,LB,0,0%,7,9%,21,68%
Nevin Lawson,CB,0,0%,5,7%,7,23%
Brandon Copeland,LB,0,0%,3,4%,21,68%
Don Carey,SS,0,0%,0,0%,28,90%
Sam Martin,P,0,0%,0,0%,13,42%
Don Muhlbach,LS,0,0%,0,0%,9,29%
T.J. Jones,WR,0,0%,0,0%,5,16%
Manuel Ramirez,G,0,0%,0,0%,3,10%
Matt Prater,K,0,0%,0,0%,3,10%
