Player,Pos
Taysom Hill,QB
Tony Jones,RB
Adam Prentice,FB
Tre'Quan Smith,WR
Ty Montgomery,WR
Adam Trautman,TE
James Hurst,T
Ryan Ramczyk,T
Calvin Throckmorton,G
Cesar Ruiz,G
Erik McCoy,C
Marcus Davenport,DE
Cameron Jordan,DE
Shy Tuttle,DT
David Onyemata,DT
Kwon Alexander,LB
Demario Davis,LB
Marshon Lattimore,CB
Paulson Adebo,CB
Malcolm Jenkins,SS
C.J. Gardner-Johnson,S
Marcus Williams,S
