0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:59
Attendance,68336
Vegas Line,New Orleans Saints -3.5
Over/Under,40.0 (over)
