Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
James Hurst,T,72,100%,0,0%,7,26%
Cesar Ruiz,G,72,100%,0,0%,7,26%
Erik McCoy,C,72,100%,0,0%,0,0%
Ryan Ramczyk,T,68,94%,0,0%,7,26%
Calvin Throckmorton,T,68,94%,0,0%,7,26%
Alvin Kamara,RB,56,78%,0,0%,0,0%
Tre'Quan Smith,WR,52,72%,0,0%,0,0%
Adam Trautman,TE,50,69%,0,0%,8,30%
Marquez Callaway,WR,46,64%,0,0%,1,4%
Trevor Siemian,QB,46,64%,0,0%,0,0%
Jordan Mills,T,31,43%,0,0%,0,0%
Ty Montgomery,WR,30,42%,0,0%,14,52%
Taysom Hill,QB,26,36%,0,0%,0,0%
Adam Prentice,FB,25,35%,0,0%,3,11%
Deonte Harty,WR,21,29%,0,0%,7,26%
Nick Vannett,TE,20,28%,0,0%,7,26%
Tony Jones,RB,14,19%,0,0%,1,4%
Juwan Johnson,TE,11,15%,0,0%,4,15%
Lil'Jordan Humphrey,WR,7,10%,0,0%,0,0%
Will Clapp,C,5,7%,0,0%,7,26%
Paulson Adebo,CB,0,0%,50,100%,9,33%
Malcolm Jenkins,SS,0,0%,50,100%,6,22%
Demario Davis,LB,0,0%,50,100%,1,4%
Marcus Williams,FS,0,0%,50,100%,0,0%
C.J. Gardner-Johnson,SS,0,0%,43,86%,2,7%
Kwon Alexander,LB,0,0%,39,78%,1,4%
Cameron Jordan,DE,0,0%,36,72%,5,19%
Marshon Lattimore,CB,0,0%,36,72%,1,4%
David Onyemata,DT,0,0%,32,64%,5,19%
Marcus Davenport,DE,0,0%,29,58%,5,19%
Carl Granderson,DE,0,0%,23,46%,5,19%
Shy Tuttle,DT,0,0%,21,42%,4,15%
Jeff Heath,SS,0,0%,19,38%,20,74%
Malcolm Roach,DT,0,0%,18,36%,0,0%
Jalyn Holmes,DE,0,0%,14,28%,0,0%
Ken Crawley,CB,0,0%,14,28%,0,0%
Christian Ringo,DT,0,0%,12,24%,0,0%
Kaden Elliss,LB,0,0%,7,14%,19,70%
Pete Werner,LB,0,0%,7,14%,14,52%
Zack Baun,LB,0,0%,0,0%,19,70%
J.T. Gray,SS,0,0%,0,0%,19,70%
Andrew Dowell,LB,0,0%,0,0%,18,67%
Dwayne Washington,RB,0,0%,0,0%,15,56%
Brett Maher,K,0,0%,0,0%,14,52%
KeiVarae Russell,CB,0,0%,0,0%,10,37%
Blake Gillikin,P,0,0%,0,0%,9,33%
Zach Wood,LS,0,0%,0,0%,9,33%
James Carpenter,G,0,0%,0,0%,7,26%
