Player,Pos
Andrew Beck,FB/TE
Austin Schlottmann,G/C
Drew Lock,QB
Phillip Lindsay,RB
Courtland Sutton,WR
Diontae Spencer,WR
Jeff Heuerman,TE
Jake Rodgers,T
Garett Bolles,T
Dalton Risner,G
Connor McGovern,C
Mike Purcell,DL
Shelby Harris,DE
Dre'Mont Jones,DE
Jeremiah Attaochu,OLB
Von Miller,OLB
Alexander Johnson,ILB
Todd Davis,ILB
Isaac Yiadom,CB
Chris Harris Jr.,CB
Justin Simmons,S
Trey Marshall,S
