Player,Pos
Tom Brady,QB
Antowain Smith,RB
Marc Edwards,FB
Troy Brown,WR
David Patten,WR
Christian Fauria,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Adrian Klemm,RT
Bobby Hamilton,LDE
Richard Seymour,LDT
Rick Lyle,RDT
Anthony Pleasant,RDE
Roman Phifer,OLB
Mike Vrabel,OLB
Ted Johnson,MLB
Ty Law,LCB
Leonard Myers,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
