0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,68436
Weather,"40 degrees, relative humidity 0%, wind 20 mph, wind chill 0"
Vegas Line,New England Patriots -3.5
Over/Under,41.0 (over)
