#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:30,TEN 45,11,6:04,40,Field Goal
2,1,0:34,TEN 26,3,0:58,-4,Punt
3,2,12:43,TEN 20,11,6:43,41,Punt
4,2,1:45,TEN 20,8,1:45,59,Field Goal
5,3,15:00,TEN 27,3,1:29,21,Interception
6,3,11:53,TEN 11,3,1:30,-5,Punt
7,3,6:38,TEN 23,6,2:58,77,Touchdown
8,4,13:04,TEN 34,6,1:56,21,Downs
9,4,8:31,TEN 7,1,0:08,0,Interception
10,4,8:23,TEN 40,5,1:52,17,Fumble
11,4,5:43,TEN 18,3,2:03,-2,Punt
