#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 37,3,1:30,-1,Interception
2,1,7:26,DAL 20,12,6:52,80,Touchdown
3,2,14:36,DAL 45,6,1:53,55,Touchdown
4,2,6:00,DAL 18,9,4:15,75,Missed FG
5,3,13:31,DAL 44,4,1:38,56,Touchdown
6,3,10:23,TEN 44,7,3:45,44,Touchdown
7,3,3:40,DAL 15,11,5:36,61,Field Goal
8,4,11:08,DAL 45,3,2:37,8,Punt
9,4,6:31,TEN 11,2,0:48,11,Touchdown
10,4,3:40,TEN 40,6,3:40,7,End of Game
