Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Mike Vanderjagt,DAL,6,6,1,2,0,0,,
Mat McBriar,DAL,,,,,1,40,40.0,40
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Craig Hentrich,TEN,,,,,4,137,34.3,53
Rob Bironas,TEN,,,2,2,0,0,,
