0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,59012
Weather,"57 degrees, relative humidity 74%, wind 8 mph"
Vegas Line,San Francisco 49ers -3.5
Over/Under,45.0 (over)
