Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,59,100%,0,0%,3,12%
Daniel Brunskill,G,59,100%,0,0%,3,12%
Trent Williams,T,59,100%,0,0%,0,0%
Alex Mack,C,59,100%,0,0%,0,0%
Jimmy Garoppolo,QB,59,100%,0,0%,0,0%
Brandon Aiyuk,WR,55,93%,0,0%,3,12%
Deebo Samuel,WR,54,92%,0,0%,0,0%
George Kittle,TE,43,73%,0,0%,0,0%
Tom Compton,T,41,69%,0,0%,3,12%
Elijah Mitchell,RB,39,66%,0,0%,0,0%
Mohamed Sanu,WR,33,56%,0,0%,1,4%
Kyle Juszczyk,FB,24,41%,0,0%,4,15%
Jamycal Hasty,RB,20,34%,0,0%,14,54%
Mike McGlinchey,T,18,31%,0,0%,0,0%
Charlie Woerner,TE,11,19%,0,0%,21,81%
Ross Dwelley,TE,7,12%,0,0%,10,38%
Jauan Jennings,WR,5,8%,0,0%,4,15%
Trent Sherfield,WR,4,7%,0,0%,18,69%
Talanoa Hufanga,SS,0,0%,70,100%,9,35%
Fred Warner,LB,0,0%,70,100%,0,0%
Emmanuel Moseley,CB,0,0%,70,100%,0,0%
Tavon Wilson,SS,0,0%,69,99%,5,19%
Azeez Al-Shaair,LB,0,0%,69,99%,0,0%
K'Waun Williams,CB,0,0%,66,94%,0,0%
Arik Armstead,DE,0,0%,54,77%,8,31%
Nick Bosa,DE,0,0%,52,74%,0,0%
Samson Ebukam,DE,0,0%,51,73%,0,0%
D.J. Jones,DT,0,0%,41,59%,8,31%
Dre Kirkpatrick,CB,0,0%,36,51%,6,23%
Josh Norman,CB,0,0%,34,49%,0,0%
Arden Key,DE,0,0%,25,36%,5,19%
Kevin Givens,DT,0,0%,20,29%,0,0%
Kentavius Street,DE,0,0%,19,27%,5,19%
Jordan Willis,DE,0,0%,18,26%,6,23%
Dontae Johnson,CB,0,0%,6,9%,23,88%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,23,88%
Marcell Harris,LB,0,0%,0,0%,23,88%
Tyrell Adams,LB,0,0%,0,0%,19,73%
Trenton Cannon,RB,0,0%,0,0%,18,69%
Mitch Wishnowsky,P,0,0%,0,0%,11,42%
Tony Jefferson,SS,0,0%,0,0%,10,38%
Ambry Thomas,CB,0,0%,0,0%,7,27%
Taybor Pepper,LS,0,0%,0,0%,7,27%
Jake Brendel,C,0,0%,0,0%,3,12%
Jaylon Moore,T,0,0%,0,0%,3,12%
Robbie Gould,K,0,0%,0,0%,3,12%
