Player,Pos
Doug Johnson,QB
Warrick Dunn,RB
Justin Griffith,FB
Peerless Price,WR
Alge Crumpler,TE
Brian Kozlowski,TE
Bob Whitfield,LT
Travis Claridge,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Ed Jasper,NT
Brady Smith,RDE
Matt Stewart,OLB
Sam Rogers,OLB
Chris Draft,ILB
Keith Brooking,ILB
Ray Buchanan,LCB
Tyrone Williams,RCB
Gerald McBurrows,SS
Kevin McCadam,FS
