Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-2.0,-6.65,-12.29,4.21,-8.56,2.96,0.91,1.88,11.19,2.34,-4.25,4.37,1.3,3.0,-2.08
Redskins,2.0,-2.96,-0.91,-1.88,-11.19,6.65,12.29,-4.21,8.56,-2.34,-4.37,4.25,-3.0,-1.3,2.08
