Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ifeanyi Ohalete,WAS,1,30,0,30,1,0.0,6,5,1,0,,0,0,0,0
Matt Bowen,WAS,1,0,0,0,1,0.0,4,4,0,0,,0,0,0,0
Jessie Armstead,WAS,0,0,0,0,0,2.0,7,6,1,2,,0,0,0,0
Peppi Zellner,WAS,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Bryan Johnson,WAS,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Robert Royal,WAS,0,0,0,0,0,0.0,,,,,,1,0,0,0
LaVar Arrington,WAS,,,,,2,0.0,7,7,0,2,,0,0,0,0
Todd Franz,WAS,,,,,0,0.0,4,3,1,0,,0,0,0,0
Jeremiah Trotter,WAS,,,,,1,0.0,4,3,1,0,,0,0,0,0
Champ Bailey,WAS,,,,,0,0.0,3,3,0,0,,0,0,0,0
Patrick Johnson,WAS,,,,,0,0.0,2,2,0,0,,0,0,0,0
Antonio Pierce,WAS,,,,,0,0.0,2,1,1,0,,0,0,0,0
Fred Smoot,WAS,,,,,1,0.0,2,2,0,0,,0,0,0,0
Renaldo Wynn,WAS,,,,,0,0.0,2,2,0,0,,0,0,0,0
Rashad Bauman,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Martin Chase,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Orantes Grant,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ade Jimoh,WAS,,,,,0,0.0,1,0,1,0,,0,0,0,0
Bruce Smith,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
David Terrell,WAS,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Matt Stewart,ATL,0,0,0,0,0,1.5,8,6,2,0,,0,0,0,1
Ellis Johnson,ATL,0,0,0,0,1,1.0,4,4,0,1,,0,0,0,0
Travis Hall,ATL,0,0,0,0,0,1.0,3,2,1,1,,0,0,0,0
Sam Rogers,ATL,0,0,0,0,0,1.0,2,2,0,0,,0,0,0,2
Brady Smith,ATL,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Patrick Kerney,ATL,0,0,0,0,0,0.5,2,1,1,0,,1,0,0,0
Chris Draft,ATL,,,,,0,0.0,10,9,1,1,,0,0,0,0
Keith Brooking,ATL,,,,,0,0.0,9,8,1,0,,0,0,0,0
Ray Buchanan,ATL,,,,,3,0.0,7,7,0,0,,0,0,0,0
Kevin McCadam,ATL,,,,,0,0.0,5,5,0,0,,0,0,0,0
Tyrone Williams,ATL,,,,,0,0.0,5,3,2,0,,0,0,0,0
Ed Jasper,ATL,,,,,0,0.0,4,4,0,0,,1,0,0,0
Bryan Scott,ATL,,,,,0,0.0,4,4,0,0,,0,0,0,0
Kevin Mathis,ATL,,,,,0,0.0,3,2,1,0,,0,0,0,0
Will Overstreet,ATL,,,,,0,0.0,2,1,1,1,,0,0,0,0
Gerald McBurrows,ATL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Karon Riley,ATL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Travaris Robinson,ATL,,,,,0,0.0,1,1,0,0,,0,0,0,0
