Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chris Canty,NYG,0,0,0,0,0,1.0,5,5,0,1,1,0,0,0,0
Will Hill,NYG,0,0,0,0,0,0.0,9,6,3,1,0,0,0,0,0
Stevie Brown,NYG,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Chase Blackburn,NYG,0,0,0,0,1,0.0,7,5,2,1,0,0,0,0,0
Jayron Hosley,NYG,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Mathias Kiwanuka,NYG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Spencer Paysinger,NYG,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Rocky Bernard,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Linval Joseph,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Osi Umenyiora,NYG,0,0,0,0,0,0.0,3,1,2,1,1,0,0,0,0
Corey Webster,NYG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jacquian Williams,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Michael Boley,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jason Pierre-Paul,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Keith Rivers,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Justin Tuck,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Zak DeOssie,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Antrel Rolle,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Thomas DeCoud,ATL,1,5,0,5,1,0.0,5,2,3,0,0,0,0,0,0
Asante Samuel,ATL,1,6,0,6,2,0.0,1,0,1,0,0,0,0,0,0
Kroy Biermann,ATL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Sean Weatherspoon,ATL,0,0,0,0,0,0.0,9,6,3,0,1,0,0,0,0
Chris Hope,ATL,0,0,0,0,0,0.0,5,4,1,0,0,1,0,0,0
Stephen Nicholas,ATL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Robert McClain,ATL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Akeem Dent,ATL,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Dominique Franks,ATL,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
John Abraham,ATL,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,1
Dunta Robinson,ATL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Peria Jerry,ATL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Cliff Matthews,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Snelling,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vance Walker,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mike Peterson,ATL,,,,,,0.0,,,,0,1,0,0,0,
