Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Baker,T,68,100%,0,0%,6,32%
Justin Blalock,G,68,100%,0,0%,6,32%
Peter Konz,G,68,100%,0,0%,6,32%
Tyson Clabo,T,68,100%,0,0%,6,32%
Matt Ryan,QB,61,90%,0,0%,0,0%
Todd McClure,C,61,90%,0,0%,0,0%
Julio Jones,WR,56,82%,0,0%,0,0%
Tony Gonzalez,TE,52,76%,0,0%,0,0%
Roddy White,WR,50,74%,0,0%,0,0%
Harry Douglas,WR,32,47%,0,0%,0,0%
Jacquizz Rodgers,RB,31,46%,0,0%,1,5%
Mike Cox,FB,22,32%,0,0%,2,11%
Jason Snelling,RB,21,31%,0,0%,10,53%
Michael Turner,RB,21,31%,0,0%,0,0%
Drew Davis,WR,19,28%,0,0%,10,53%
Michael Palmer,TE,17,25%,0,0%,9,47%
Mike Johnson,G,15,22%,0,0%,7,37%
Luke McCown,QB,7,10%,0,0%,0,0%
Lamar Holmes,T,7,10%,0,0%,0,0%
Kevin Cone,WR,3,4%,0,0%,10,53%
Antone Smith,RB,1,1%,0,0%,11,58%
Thomas DeCoud,FS,0,0%,48,100%,3,16%
Sean Weatherspoon,LB,0,0%,48,100%,1,5%
Asante Samuel,CB,0,0%,48,100%,0,0%
Dunta Robinson,CB,0,0%,48,100%,0,0%
John Abraham,DE,0,0%,39,81%,0,0%
Chris Hope,SS,0,0%,38,79%,3,16%
Jonathan Babineaux,DT,0,0%,38,79%,0,0%
Stephen Nicholas,LB,0,0%,35,73%,3,16%
Corey Peters,DT,0,0%,35,73%,1,5%
Robert McClain,CB,0,0%,32,67%,10,53%
Kroy Biermann,DE,0,0%,27,56%,16,84%
Vance Walker,DT,0,0%,26,54%,7,37%
Dominique Franks,CB,0,0%,21,44%,2,11%
Akeem Dent,LB,0,0%,16,33%,3,16%
Peria Jerry,DT,0,0%,16,33%,1,5%
Cliff Matthews,DE,0,0%,9,19%,10,53%
Charles Mitchell,FS,0,0%,2,4%,2,11%
Travian Robertson,DT,0,0%,2,4%,0,0%
Matthew Bosher,P,0,0%,0,0%,15,79%
Chris Owens,CB,0,0%,0,0%,12,63%
Robert James,LB,0,0%,0,0%,10,53%
Jonathan Massaquoi,DE,0,0%,0,0%,9,47%
Josh Harris,LS,0,0%,0,0%,8,42%
Matt Bryant,K,0,0%,0,0%,6,32%
Mike Peterson,LB,0,0%,0,0%,3,16%
