Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-6.0,11.01,11.62,0.39,-3.42,-7.58,-11.37,1.87,0.0,-9.67,4.51,-3.49,0.35,-4.36,-6.68
Colts,6.0,7.58,11.37,-1.87,0.0,-11.01,-11.62,-0.39,3.42,9.67,3.49,-4.51,4.36,-0.35,6.68
