Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thuney,G,65,100%,0,0%,3,14%
Trey Smith,G,65,100%,0,0%,3,14%
Orlando Brown Jr.,T,65,100%,0,0%,3,14%
Creed Humphrey,C,65,100%,0,0%,3,14%
Patrick Mahomes,QB,65,100%,0,0%,0,0%
Travis Kelce,TE,56,86%,0,0%,0,0%
Tyreek Hill,WR,54,83%,0,0%,0,0%
Andrew Wylie,G,52,80%,0,0%,3,14%
Mecole Hardman,WR,42,65%,0,0%,5,23%
Darrel Williams,RB,35,54%,0,0%,6,27%
Byron Pringle,WR,30,46%,0,0%,6,27%
Blake Bell,TE,26,40%,0,0%,5,23%
Jerick McKinnon,RB,20,31%,0,0%,5,23%
Josh Gordon,WR,19,29%,0,0%,0,0%
Demarcus Robinson,WR,14,22%,0,0%,1,5%
Lucas Niang,T,13,20%,0,0%,0,0%
Derrick Gore,RB,10,15%,0,0%,1,5%
Michael Burton,FB,9,14%,0,0%,12,55%
Noah Gray,TE,7,11%,0,0%,19,86%
Marcus Kemp,WR,3,5%,0,0%,19,86%
Charvarius Ward,CB,0,0%,63,100%,0,0%
Tyrann Mathieu,SS,0,0%,63,100%,0,0%
Juan Thornhill,FS,0,0%,63,100%,0,0%
L'Jarius Sneed,CB,0,0%,61,97%,4,18%
Frank Clark,DE,0,0%,55,87%,0,0%
Chris Jones,DT,0,0%,45,71%,0,0%
Rashad Fenton,CB,0,0%,44,70%,4,18%
Willie Gay Jr.,LB,0,0%,41,65%,6,27%
Jarran Reed,DT,0,0%,40,63%,0,0%
Anthony Hitchens,LB,0,0%,31,49%,3,14%
Melvin Ingram,LB,0,0%,29,46%,0,0%
Nick Bolton,LB,0,0%,27,43%,0,0%
Ben Niemann,LB,0,0%,25,40%,19,86%
Tershawn Wharton,DT,0,0%,23,37%,3,14%
Daniel Sorensen,FS,0,0%,22,35%,6,27%
Michael Danna,DE,0,0%,22,35%,3,14%
Alex Okafor,DE,0,0%,21,33%,3,14%
Derrick Nnadi,DT,0,0%,17,27%,3,14%
Mike Hughes,CB,0,0%,1,2%,11,50%
Dorian O'Daniel,LB,0,0%,0,0%,19,86%
Chris Lammons,CB,0,0%,0,0%,18,82%
Armani Watts,SS,0,0%,0,0%,18,82%
Tommy Townsend,P,0,0%,0,0%,9,41%
James Winchester,LS,0,0%,0,0%,9,41%
Harrison Butker,K,0,0%,0,0%,7,32%
Nick Allegretti,G,0,0%,0,0%,3,14%
