Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Aaron Jones,GNB,12,53,0,4,27,2.3,26,2.2,0,
AJ Dillon,GNB,8,46,0,2,20,2.5,26,3.3,0,
Jordan Love,GNB,5,23,0,0,20,4.0,3,0.6,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Darrel Williams,KAN,19,70,0,4,39,2.1,31,1.6,2,9.5
Derrick Gore,KAN,3,13,0,,10,3.3,3,1.0,0,
Patrick Mahomes,KAN,2,-2,0,0,-2,-1.0,0,0.0,0,
Tyreek Hill,KAN,1,-4,0,0,-4,-4.0,0,0.0,0,
