Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Royce Newman,T,63,100%,0,0%,3,14%
Jordan Love,QB,63,100%,0,0%,0,0%
Billy Turner,T,63,100%,0,0%,0,0%
Lucas Patrick,G,63,100%,0,0%,0,0%
Elgton Jenkins,G,63,100%,0,0%,0,0%
Jon Runyan Jr.,G,58,92%,0,0%,3,14%
Davante Adams,WR,58,92%,0,0%,0,0%
Allen Lazard,WR,53,84%,0,0%,0,0%
Aaron Jones,RB,40,63%,0,0%,0,0%
Marquez Valdes-Scantling,WR,34,54%,0,0%,0,0%
Randall Cobb,WR,33,52%,0,0%,0,0%
Marcedes Lewis,TE,29,46%,0,0%,0,0%
Dominique Dafney,TE,25,40%,0,0%,9,41%
AJ Dillon,RB,24,38%,0,0%,4,18%
Josiah Deguara,TE,15,24%,0,0%,7,32%
Jake Hanson,C,5,8%,0,0%,0,0%
Equanimeous St. Brown,WR,3,5%,0,0%,15,68%
Tyler Davis,TE,1,2%,0,0%,13,59%
Rasul Douglas,CB,0,0%,65,100%,12,55%
De'Vondre Campbell,LB,0,0%,65,100%,1,5%
Darnell Savage Jr.,SS,0,0%,65,100%,1,5%
Kevin King,CB,0,0%,65,100%,1,5%
Adrian Amos,FS,0,0%,65,100%,0,0%
Chandon Sullivan,CB,0,0%,53,82%,1,5%
Preston Smith,LB,0,0%,48,74%,1,5%
Rashan Gary,LB,0,0%,46,71%,0,0%
Tedarrell Slaton,DT,0,0%,45,69%,9,41%
Krys Barnes,LB,0,0%,42,65%,7,32%
Tyler Lancaster,NT,0,0%,36,55%,9,41%
Whitney Mercilus,DE,0,0%,30,46%,1,5%
Kenny Clark,NT,0,0%,24,37%,0,0%
Dean Lowry,DE,0,0%,22,34%,4,18%
Jonathan Garvin,LB,0,0%,20,31%,9,41%
Henry Black,SS,0,0%,10,15%,17,78%
Jack Heflin,DT,0,0%,10,15%,3,14%
Oren Burks,LB,0,0%,4,6%,19,87%
Ty Summers,LB,0,0%,0,0%,18,82%
Malik Taylor,WR,0,0%,0,0%,15,68%
Shemar Jean-Charles,CB,0,0%,0,0%,14,64%
Amari Rodgers,WR,0,0%,0,0%,12,55%
Patrick Taylor,RB,0,0%,0,0%,8,37%
Corey Bojorquez,P,0,0%,0,0%,7,32%
Steven Wirtel,LS,0,0%,0,0%,7,32%
Mason Crosby,K,0,0%,0,0%,5,23%
Yosh Nijman,T,0,0%,0,0%,3,14%
Dennis Kelly,T,0,0%,0,0%,3,14%
