Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elgton Jenkins,G,59,100%,0,0%,4,15%
Billy Turner,G,59,100%,0,0%,4,15%
Bryan Bulaga,T,59,100%,0,0%,4,15%
David Bakhtiari,T,59,100%,0,0%,4,15%
Aaron Rodgers,QB,59,100%,0,0%,1,4%
Corey Linsley,C,59,100%,0,0%,1,4%
Davante Adams,WR,55,93%,0,0%,0,0%
Allen Lazard,WR,46,78%,0,0%,9,33%
Aaron Jones,RB,35,59%,0,0%,0,0%
Geronimo Allison,WR,32,54%,0,0%,2,7%
Marcedes Lewis,TE,32,54%,0,0%,1,4%
Jimmy Graham,TE,25,42%,0,0%,1,4%
Jamaal Williams,RB,24,41%,0,0%,13,48%
Jace Sternberger,TE,14,24%,0,0%,5,18%
Jake Kumerow,WR,11,19%,0,0%,10,37%
Robert Tonyan,TE,9,15%,0,0%,17,63%
Marquez Valdes-Scantling,WR,7,12%,0,0%,0,0%
Danny Vitale,FB,5,8%,0,0%,14,52%
Darnell Savage Jr.,SS,0,0%,84,100%,7,26%
Adrian Amos,FS,0,0%,84,100%,3,11%
Jaire Alexander,CB,0,0%,84,100%,2,7%
Kevin King,CB,0,0%,84,100%,2,7%
Blake Martinez,LB,0,0%,81,96%,5,18%
Za'Darius Smith,LB,0,0%,77,92%,5,18%
Preston Smith,LB,0,0%,72,86%,2,7%
Kenny Clark,NT,0,0%,65,77%,5,18%
Tramon Williams,CB,0,0%,63,75%,2,7%
Chandon Sullivan,CB,0,0%,56,67%,11,41%
Kyler Fackrell,LB,0,0%,42,50%,13,48%
Ibraheim Campbell,FS,0,0%,38,45%,18,66%
Dean Lowry,DE,0,0%,34,40%,4,15%
Tyler Lancaster,NT,0,0%,20,24%,4,15%
Rashan Gary,LB,0,0%,18,21%,0,0%
Montravius Adams,DE,0,0%,12,14%,6,22%
Kingsley Keke,DE,0,0%,7,8%,0,0%
Oren Burks,LB,0,0%,3,4%,21,78%
Ty Summers,LB,0,0%,0,0%,21,78%
Will Redmond,SS,0,0%,0,0%,18,66%
Josh Jackson,CB,0,0%,0,0%,17,63%
JK Scott,P,0,0%,0,0%,11,41%
Hunter Bradley,LS,0,0%,0,0%,11,41%
Tyler Ervin,RB,0,0%,0,0%,7,26%
Mason Crosby,K,0,0%,0,0%,7,26%
Lucas Patrick,C,0,0%,0,0%,3,11%
Alex Light,T,0,0%,0,0%,3,11%
