0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,78266
Weather,"11 degrees, relative humidity 70%, wind 7 mph"
Vegas Line,Green Bay Packers -4.0
Over/Under,40.0 (under)
