Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cornelius Lucas,T,84,100%,0,0%,3,11%
Charles Leno Jr.,T,84,100%,0,0%,3,11%
Cody Whitehair,G,84,100%,0,0%,3,11%
Rashaad Coward,T,84,100%,0,0%,3,11%
James Daniels,C,84,100%,0,0%,0,0%
Mitchell Trubisky,QB,84,100%,0,0%,0,0%
Allen Robinson,WR,80,95%,0,0%,0,0%
Anthony Miller,WR,79,94%,0,0%,3,11%
Tarik Cohen,RB,55,65%,0,0%,8,29%
Jesper Horsted,WR,41,49%,0,0%,5,18%
Riley Ridley,WR,41,49%,0,0%,0,0%
J.P. Holtz,TE,38,45%,0,0%,12,44%
Cordarrelle Patterson,WR,37,44%,0,0%,13,48%
David Montgomery,RB,36,43%,0,0%,0,0%
Javon Wims,WR,8,10%,0,0%,0,0%
Bradley Sowell,TE,4,5%,0,0%,3,11%
Ted Larsen,G,1,1%,0,0%,3,11%
Nick Kwiatkoski,LB,0,0%,59,100%,12,44%
Kyle Fuller,CB,0,0%,59,100%,7,26%
Eddie Jackson,FS,0,0%,59,100%,4,15%
Ha Ha Clinton-Dix,SS,0,0%,59,100%,2,7%
Khalil Mack,LB,0,0%,52,88%,4,15%
Leonard Floyd,LB,0,0%,49,83%,4,15%
Kevin Pierre-Louis,LB,0,0%,47,80%,17,63%
Buster Skrine,CB,0,0%,36,61%,11,40%
Akiem Hicks,DT,0,0%,36,61%,1,4%
Kevin Toliver,CB,0,0%,31,53%,13,48%
Eddie Goldman,NT,0,0%,30,51%,3,11%
Nick Williams,DT,0,0%,29,49%,7,26%
Prince Amukamara,CB,0,0%,28,47%,0,0%
Bilal Nichols,DT,0,0%,27,46%,4,15%
Brent Urban,DE,0,0%,21,36%,7,26%
Aaron Lynch,LB,0,0%,15,25%,3,11%
Isaiah Irving,LB,0,0%,10,17%,8,29%
Deon Bush,SS,0,0%,2,3%,21,77%
Joel Iyiegbuniwe,LB,0,0%,0,0%,20,74%
DeAndre Houston-Carson,FS,0,0%,0,0%,20,74%
Ryan Nall,RB,0,0%,0,0%,17,63%
Josh Woods,LB,0,0%,0,0%,16,59%
Devante Bond,LB,0,0%,0,0%,12,44%
Patrick Scales,LS,0,0%,0,0%,7,26%
Eddy Pineiro,K,0,0%,0,0%,7,26%
Pat O'Donnell,P,0,0%,0,0%,7,26%
Duke Shelley,CB,0,0%,0,0%,3,11%
Alex Bars,T,0,0%,0,0%,3,11%
