Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Solder,T,87,100%,0,0%,7,21%
Ryan Wendell,C,87,100%,0,0%,6,18%
Logan Mankins,G,87,100%,0,0%,6,18%
Sebastian Vollmer,T,87,100%,0,0%,5,15%
Tom Brady,QB,87,100%,0,0%,0,0%
Aaron Dobson,WR,80,92%,0,0%,0,0%
Michael Hoomanawanui,TE,75,86%,0,0%,12,35%
Marcus Cannon,T,71,82%,0,0%,6,18%
Kenbrell Thompkins,WR,59,68%,0,0%,0,0%
Danny Amendola,WR,49,56%,0,0%,0,0%
Julian Edelman,WR,42,48%,0,0%,6,18%
Stevan Ridley,RB,37,43%,0,0%,0,0%
Brandon Bolden,RB,34,39%,0,0%,10,29%
James Develin,RB,21,24%,0,0%,6,18%
LeGarrette Blount,RB,16,18%,0,0%,6,18%
Dan Connolly,G,16,18%,0,0%,1,3%
Matthew Mulligan,TE,12,14%,0,0%,6,18%
Austin Collie,WR,9,10%,0,0%,0,0%
Will Svitek,T,1,1%,0,0%,7,21%
Chandler Jones,DE,0,0%,65,100%,12,35%
Chris Jones,DT,0,0%,65,100%,5,15%
Rob Ninkovich,DE,0,0%,65,100%,0,0%
Alfonzo Dennard,CB,0,0%,64,98%,0,0%
Devin McCourty,SS,0,0%,58,89%,13,38%
Jerod Mayo,LB,0,0%,58,89%,4,12%
Steve Gregory,FS,0,0%,56,86%,9,26%
Joe Vellano,DT,0,0%,55,85%,6,18%
Kyle Arrington,CB,0,0%,49,75%,18,53%
Brandon Spikes,LB,0,0%,47,72%,6,18%
Aqib Talib,CB,0,0%,35,54%,1,3%
Logan Ryan,CB,0,0%,33,51%,18,53%
Dont'a Hightower,LB,0,0%,23,35%,6,18%
Duron Harmon,FS,0,0%,14,22%,14,41%
Michael Buchanan,DE,0,0%,8,12%,16,47%
Dane Fletcher,LB,0,0%,7,11%,24,71%
Jamie Collins,LB,0,0%,6,9%,27,79%
Marcus Forston,DT,0,0%,6,9%,1,3%
Chris White,LB,0,0%,0,0%,22,65%
Nate Ebner,SS,0,0%,0,0%,22,65%
Jake Bequette,DE,0,0%,0,0%,17,50%
Marquice Cole,CB,0,0%,0,0%,16,47%
Stephen Gostkowski,K,0,0%,0,0%,13,38%
Ryan Allen,P,0,0%,0,0%,10,29%
Danny Aiken,LS,0,0%,0,0%,10,29%
