Player,Pos
Mac Jones,QB
Rhamondre Stevenson,RB
Demario Douglas,WR
JuJu Smith-Schuster,WR
Pharaoh Brown,TE
Mike Gesicki,TE
Cole Strange,OL
Sidy Sow,OL
Michael Onwenu,OL
Conor McDermott,T
David Andrews,C
Deatrich Wise Jr.,DL
Lawrence Guy,DL
Davon Godchaux,DL
Anfernee Jennings,LB
Jahlani Tavai,LB
Mack Wilson,LB
Shaun Wade,CB
Jalen Mills,DB
Jabrill Peppers,DB
Jonathan Jones,DB
Kyle Dugger,DB
