Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sidy Sow,T,69,100%,0,0%,3,14%
Michael Onwenu,G,69,100%,0,0%,3,14%
Cole Strange,G,69,100%,0,0%,0,0%
David Andrews,C,69,100%,0,0%,0,0%
JuJu Smith-Schuster,WR,68,99%,0,0%,0,0%
Conor McDermott,T,63,91%,0,0%,3,14%
Mac Jones,QB,61,89%,0,0%,0,0%
Demario Douglas,WR,50,73%,0,0%,5,24%
Hunter Henry,TE,50,73%,0,0%,0,0%
Rhamondre Stevenson,RB,46,67%,0,0%,0,0%
Mike Gesicki,TE,46,67%,0,0%,0,0%
Pharaoh Brown,TE,33,48%,0,0%,11,52%
Kayshon Boutte,WR,26,38%,0,0%,0,0%
Ezekiel Elliott,RB,23,33%,0,0%,0,0%
Bailey Zappe,QB,8,12%,0,0%,0,0%
Vederian Lowe,T,6,9%,0,0%,0,0%
Ty Montgomery,WR,1,1%,0,0%,15,71%
Jalen Reagor,WR,1,1%,0,0%,0,0%
Jahlani Tavai,LB,0,0%,57,100%,17,81%
Kyle Dugger,FS,0,0%,57,100%,3,14%
Jabrill Peppers,SS,0,0%,57,100%,3,14%
Jonathan Jones,CB,0,0%,54,95%,0,0%
Shaun Wade,CB,0,0%,50,88%,4,19%
Deatrich Wise Jr.,DE,0,0%,46,81%,6,29%
Myles Bryant,CB,0,0%,41,72%,0,0%
Anfernee Jennings,LB,0,0%,40,70%,6,29%
Christian Barmore,DT,0,0%,39,68%,0,0%
Davon Godchaux,NT,0,0%,35,61%,0,0%
Mack Wilson,LB,0,0%,29,51%,11,52%
Lawrence Guy,DT,0,0%,28,49%,10,48%
Jalen Mills,CB,0,0%,23,40%,0,0%
Keion White,DE,0,0%,20,35%,8,38%
Josh Uche,LB,0,0%,17,30%,3,14%
Calvin Munson,LB,0,0%,11,19%,6,29%
Jack Jones,CB,0,0%,10,18%,0,0%
Adrian Phillips,FS,0,0%,7,12%,10,48%
Marte Mapu,LB,0,0%,4,7%,6,29%
Jeremiah Pharms,DE,0,0%,2,4%,0,0%
Matthew Slater,WR,0,0%,0,0%,18,86%
Brenden Schooler,FS,0,0%,0,0%,18,86%
Cody Davis,FS,0,0%,0,0%,18,86%
Chris Board,LB,0,0%,0,0%,18,86%
Joe Cardona,LS,0,0%,0,0%,7,33%
Bryce Baringer,P,0,0%,0,0%,7,33%
Chad Ryland,K,0,0%,0,0%,6,29%
Atonio Mafi,G,0,0%,0,0%,3,14%
Jake Andrews,C,0,0%,0,0%,3,14%
