Player,Pos
Baker Mayfield,QB
Cam Akers,RB
Ben Skowronek,WR
Brandon Powell,WR
Van Jefferson,WR
Tyler Higbee,TE
Brian Allen,OL
Coleman Shelton,OL
Rob Havenstein,OL
Ty Nsekhe,T
Matt Skura,C
Jonah Williams,DE
Michael Hoecht,DT
Greg Gaines,DT
Bobby Brown,DT
Leonard Floyd,OLB
Bobby Wagner,LB
Troy Hill,CB
Nick Scott,S
Jalen Ramsey,DB
Taylor Rapp,DB
Cobie Durant,DB
