Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jon Runyan Jr.,G,71,100%,0,0%,4,19%
Yosh Nijman,T,71,100%,0,0%,4,19%
Josh Myers,C,71,100%,0,0%,4,19%
Aaron Rodgers,QB,71,100%,0,0%,0,0%
Elgton Jenkins,G,71,100%,0,0%,0,0%
Zach Tom,T,71,100%,0,0%,0,0%
Allen Lazard,WR,67,94%,0,0%,0,0%
Christian Watson,WR,62,87%,0,0%,0,0%
Aaron Jones,RB,40,56%,0,0%,0,0%
Robert Tonyan,TE,37,52%,0,0%,0,0%
Marcedes Lewis,TE,29,41%,0,0%,4,19%
Randall Cobb,WR,29,41%,0,0%,1,5%
AJ Dillon,RB,26,37%,0,0%,1,5%
Romeo Doubs,WR,23,32%,0,0%,0,0%
Josiah Deguara,TE,20,28%,0,0%,9,43%
Tyler Davis,TE,11,15%,0,0%,18,86%
Patrick Taylor,RB,9,13%,0,0%,5,24%
Samori Toure,WR,2,3%,0,0%,0,0%
Keisean Nixon,CB,0,0%,45,100%,12,57%
Rasul Douglas,CB,0,0%,45,100%,9,43%
Adrian Amos,FS,0,0%,45,100%,3,14%
Jaire Alexander,CB,0,0%,45,100%,3,14%
De'Vondre Campbell,LB,0,0%,45,100%,3,14%
Rudy Ford,SS,0,0%,45,100%,0,0%
Quay Walker,LB,0,0%,43,96%,1,5%
Preston Smith,LB,0,0%,33,73%,3,14%
Kenny Clark,NT,0,0%,32,71%,3,14%
Kingsley Enagbare,LB,0,0%,31,69%,6,29%
Jarran Reed,DT,0,0%,28,62%,3,14%
Justin Hollins,LB,0,0%,26,58%,0,0%
Dean Lowry,DE,0,0%,11,24%,7,33%
Tedarrell Slaton,DT,0,0%,10,22%,7,33%
Devonte Wyatt,DT,0,0%,9,20%,0,0%
Isaiah McDuffie,LB,0,0%,1,2%,14,67%
Darnell Savage Jr.,SS,0,0%,1,2%,9,43%
Dallin Leavitt,FS,0,0%,0,0%,17,81%
Innis Gaines,SS,0,0%,0,0%,14,67%
Eric Wilson,LB,0,0%,0,0%,14,67%
Corey Ballentine,CB,0,0%,0,0%,14,67%
Mason Crosby,K,0,0%,0,0%,9,43%
Tariq Carpenter,SS,0,0%,0,0%,9,43%
Jonathan Garvin,LB,0,0%,0,0%,7,33%
Pat O'Donnell,P,0,0%,0,0%,5,24%
Jack Coco,LS,0,0%,0,0%,5,24%
Royce Newman,T,0,0%,0,0%,4,19%
