0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,78190
Weather,"39 degrees, relative humidity 79%, wind 7 mph"
Vegas Line,Green Bay Packers -3.0
Over/Under,47.5 (over)
