Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
John Kuhn,FB
Greg Jennings,WR
Jordy Nelson,WR
Tom Crabtree,TE
Marshall Newhouse,LT
T.J. Lang,LG
Scott Wells,C
Josh Sitton,RG
Bryan Bulaga,RT
Ryan Pickett,LDE
B.J. Raji,NT
Jarius Wynn,RDE
Clay Matthews,LOLB
Desmond Bishop,MLB
A.J. Hawk,BLB
Erik Walden,ROLB
Charles Woodson,LCB
Tramon Williams,RCB
Charlie Peprah,SS
Morgan Burnett,FS
