Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,61,100%,0,0%,3,10%
Ja'Wuan James,T,61,100%,0,0%,3,10%
Ted Larsen,G,61,100%,0,0%,3,10%
Jesse Davis,G,61,100%,0,0%,3,10%
Travis Swanson,C,61,100%,0,0%,3,10%
Ryan Tannehill,QB,61,100%,0,0%,0,0%
Kenny Stills,WR,56,92%,0,0%,0,0%
Danny Amendola,WR,50,82%,0,0%,3,10%
DeVante Parker,WR,49,80%,0,0%,0,0%
Kenyan Drake,RB,42,69%,0,0%,7,24%
Durham Smythe,TE,26,43%,0,0%,15,52%
Kalen Ballage,RB,26,43%,0,0%,8,28%
Nick O'Leary,TE,23,38%,0,0%,7,24%
Mike Gesicki,TE,21,34%,0,0%,0,0%
Brandon Bolden,RB,7,11%,0,0%,19,66%
Brice Butler,WR,4,7%,0,0%,0,0%
Leonte Carroo,WR,1,2%,0,0%,19,66%
Minkah Fitzpatrick,SS,0,0%,61,98%,5,17%
Raekwon McMillan,LB,0,0%,50,81%,0,0%
Jerome Baker,LB,0,0%,49,79%,12,41%
Cornell Armstrong,CB,0,0%,48,77%,16,55%
Kiko Alonso,LB,0,0%,44,71%,0,0%
Bobby McCain,CB,0,0%,43,69%,2,7%
Davon Godchaux,DT,0,0%,37,60%,7,24%
Cameron Wake,DE,0,0%,35,56%,0,0%
Andre Branch,DE,0,0%,35,56%,0,0%
Jalen Davis,CB,0,0%,34,55%,21,72%
Akeem Spence,DT,0,0%,32,52%,7,24%
Maurice Smith,FS,0,0%,31,50%,13,45%
Reshad Jones,FS,0,0%,30,48%,0,0%
Evander Hood,DE,0,0%,27,44%,7,24%
Sylvester Williams,DT,0,0%,27,44%,7,24%
Charles Harris,DE,0,0%,26,42%,7,24%
Robert Quinn,DE,0,0%,26,42%,0,0%
Mike Hull,LB,0,0%,17,27%,26,90%
Jonathan Woodard,DE,0,0%,15,24%,0,0%
Torry McTyer,CB,0,0%,9,15%,0,0%
Walt Aikens,SS,0,0%,4,6%,22,76%
Stephone Anthony,LB,0,0%,2,3%,26,90%
Senorise Perry,RB,0,0%,0,0%,19,66%
John Denney,LS,0,0%,0,0%,8,28%
Matt Haack,P,0,0%,0,0%,8,28%
Jason Sanders,K,0,0%,0,0%,7,24%
Sam Young,T,0,0%,0,0%,3,10%
Wesley Johnson,C,0,0%,0,0%,3,10%
