Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Groy,G,62,100%,0,0%,7,24%
Dion Dawkins,T,62,100%,0,0%,7,24%
Wyatt Teller,G,62,100%,0,0%,7,24%
Josh Allen,QB,62,100%,0,0%,0,0%
Zay Jones,WR,58,94%,0,0%,0,0%
Robert Foster,WR,58,94%,0,0%,0,0%
Jordan Mills,T,44,71%,0,0%,4,14%
Patrick DiMarco,FB,36,58%,0,0%,7,24%
Ike Boettger,G,31,50%,0,0%,4,14%
John Miller,G,31,50%,0,0%,3,10%
LeSean McCoy,RB,31,50%,0,0%,0,0%
Chris Ivory,RB,31,50%,0,0%,0,0%
Jason Croom,TE,30,48%,0,0%,11,38%
Charles Clay,TE,29,47%,0,0%,0,0%
Conor McDermott,T,18,29%,0,0%,10,34%
Isaiah McKenzie,WR,13,21%,0,0%,2,7%
Logan Thomas,TE,7,11%,0,0%,14,48%
Jeremiah Sirles,G,5,8%,0,0%,7,24%
Ray-Ray McCloud,WR,4,6%,0,0%,0,0%
Da'Mari Scott,WR,3,5%,0,0%,15,52%
Victor Bolden,WR,3,5%,0,0%,4,14%
Kyle Williams,DT,2,3%,36,59%,4,14%
Jordan Poyer,FS,0,0%,61,100%,14,48%
Micah Hyde,SS,0,0%,61,100%,13,45%
Lorenzo Alexander,LB,0,0%,61,100%,7,24%
Levi Wallace,CB,0,0%,61,100%,4,14%
Tremaine Edmunds,LB,0,0%,61,100%,4,14%
Rafael Bush,SS,0,0%,61,100%,0,0%
Jerry Hughes,DE,0,0%,44,72%,1,3%
Trent Murphy,DE,0,0%,37,61%,4,14%
Lafayette Pitts,CB,0,0%,32,52%,20,69%
Tre'Davious White,CB,0,0%,29,48%,1,3%
Star Lotulelei,DT,0,0%,27,44%,4,14%
Shaq Lawson,DE,0,0%,26,43%,0,0%
Harrison Phillips,DT,0,0%,24,39%,7,24%
Jordan Phillips,DT,0,0%,23,38%,3,10%
Mike Love,DE,0,0%,17,28%,11,38%
Corey Thompson,LB,0,0%,10,16%,19,66%
Siran Neal,SS,0,0%,0,0%,18,62%
Deon Lacey,LB,0,0%,0,0%,18,62%
Denzel Rice,CB,0,0%,0,0%,16,55%
Dean Marlowe,SS,0,0%,0,0%,15,52%
Stephen Hauschka,K,0,0%,0,0%,14,48%
Reid Ferguson,LS,0,0%,0,0%,10,34%
Matt Darr,P,0,0%,0,0%,10,34%
