0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,dessograss
Duration,3:03
Attendance,65392
Weather,"64 degrees, relative humidity 55%, wind 4 mph"
Vegas Line,Pittsburgh Steelers -6.5
Over/Under,41.5 (under)
