Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Khalif Barnes,T,66,100%,0,0%,3,10%
Mike Brisiel,G,66,100%,0,0%,3,10%
Stefen Wisniewski,C,66,100%,0,0%,3,10%
Tony Pashos,T,66,100%,0,0%,3,10%
Andre Gurode,G,66,100%,0,0%,3,10%
Matt Flynn,QB,66,100%,0,0%,0,0%
Rashad Jennings,RB,56,85%,0,0%,13,42%
Rod Streater,WR,50,76%,0,0%,0,0%
Denarius Moore,WR,49,74%,0,0%,0,0%
Mychal Rivera,TE,40,61%,0,0%,9,29%
Brice Butler,WR,40,61%,0,0%,7,23%
Jeron Mastrud,TE,33,50%,0,0%,16,52%
Jamize Olawale,FB,28,42%,0,0%,21,68%
Jacoby Ford,WR,17,26%,0,0%,12,39%
Darren McFadden,RB,7,11%,0,0%,0,0%
Marcel Reece,FB,6,9%,0,0%,0,0%
Jeremy Stewart,RB,3,5%,0,0%,24,77%
Nick Kasa,TE,1,2%,0,0%,7,23%
Brandian Ross,SS,0,0%,66,100%,6,19%
Lamarr Houston,DE,0,0%,66,100%,4,13%
Nick Roach,LB,0,0%,66,100%,4,13%
Tracy Porter,CB,0,0%,64,97%,4,13%
Charles Woodson,FS,0,0%,63,95%,4,13%
Mike Jenkins,CB,0,0%,61,92%,3,10%
Vance Walker,DT,0,0%,53,80%,4,13%
Sio Moore,LB,0,0%,53,80%,3,10%
Pat Sims,NT,0,0%,52,79%,3,10%
Kevin Burnett,LB,0,0%,38,58%,1,3%
Kaluka Maiava,LB,0,0%,30,45%,28,90%
Brian Sanford,DT,0,0%,24,36%,1,3%
D.J. Hayden,CB,0,0%,23,35%,12,39%
Jack Crawford,DE,0,0%,22,33%,4,13%
Usama Young,FS,0,0%,13,20%,24,77%
Stacy McGee,NT,0,0%,12,18%,1,3%
Ryan Robinson,DE,0,0%,11,17%,4,13%
Christo Bilukidi,DT,0,0%,7,11%,0,0%
Phillip Adams,CB,0,0%,2,3%,6,19%
Taiwan Jones,RB,0,0%,0,0%,24,77%
Kaelin Burnett,LB,0,0%,0,0%,24,77%
Chimdi Chekwa,CB,0,0%,0,0%,22,71%
Marquette King,P,0,0%,0,0%,11,35%
Jon Condo,LS,0,0%,0,0%,11,35%
Sebastian Janikowski,K,0,0%,0,0%,6,19%
Lamar Mady,G,0,0%,0,0%,3,10%
