#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:16,JAX 20,3,1:50,0,Punt
2,1,4:30,JAX 22,10,5:10,78,Touchdown
3,2,10:39,JAX 20,3,1:40,-6,Punt
4,2,7:26,JAX 20,3,1:37,11,Interception
5,2,2:26,JAX 22,7,1:50,78,Touchdown
6,3,15:00,JAX 37,11,4:57,50,Field Goal
7,3,6:19,JAX 39,6,3:22,61,Touchdown
8,3,0:29,JAX 20,1,0:14,-17,Fumble
9,3,0:15,JAX 20,3,1:48,-5,Punt
10,4,8:26,JAX 20,3,1:06,6,Punt
11,4,2:50,JAX 14,7,1:45,86,Touchdown
