Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Blake Bortles,JAX,23,33,303,4,1,6,33,59,125.4,1,21,0,21,0,0,0,0,,0,0
T.J. Yeldon,JAX,0,0,0,0,0,0,0,,,11,32,0,10,6,5,31,1,13,0,0
Bernard Pierce,JAX,0,0,0,0,0,0,0,,,2,6,0,4,0,0,0,0,,0,0
Toby Gerhart,JAX,0,0,0,0,0,0,0,,,1,2,0,2,1,0,0,0,,0,0
Allen Hurns,JAX,0,0,0,0,0,0,0,,,0,0,0,,6,5,116,1,59,0,0
Allen Robinson,JAX,0,0,0,0,0,0,0,,,0,0,0,,9,7,72,2,21,0,0
Bryan Walters,JAX,0,0,0,0,0,0,0,,,0,0,0,,4,4,64,0,24,0,0
Julius Thomas,JAX,0,0,0,0,0,0,0,,,0,0,0,,2,2,20,0,15,0,0
Marcedes Lewis,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,4,0,0,0,0,0,0
Corey Grant,JAX,0,0,0,0,0,0,0,,,2,-6,0,11,0,0,0,0,,1,1
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jameis Winston,TAM,13,19,209,1,0,2,23,56,122.5,4,9,0,9,0,0,0,0,,0,0
Doug Martin,TAM,0,0,0,0,0,0,0,,,24,123,2,39,3,3,35,1,13,0,0
Charles Sims,TAM,0,0,0,0,0,0,0,,,12,51,0,15,4,4,85,0,56,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,,,0,0,0,,5,3,41,0,17,0,0
Brandon Myers,TAM,0,0,0,0,0,0,0,,,0,0,0,,2,2,34,0,17,0,0
Vincent Jackson,TAM,0,0,0,0,0,0,0,,,0,0,0,,3,1,14,0,14,0,0
Donteea Dye,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
