Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Gary Brackett,IND,0,0,0,0,0,0.0,12,10,2,0,0,0,0,0,1
Melvin Bullitt,IND,0,0,0,0,2,0.0,9,6,3,0,0,0,0,0,0
Marlin Jackson,IND,0,0,0,0,0,0.0,9,9,0,1,0,0,0,0,0
Antoine Bethea,IND,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Tim Jennings,IND,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Freddy Keiaho,IND,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Clint Session,IND,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Josh Thomas,IND,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Eric Foster,IND,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Darrell Reid,IND,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Keyunta Dawson,IND,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Dwight Freeney,IND,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Raheem Brock,IND,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Matt Giordano,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyjuan Hagler,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Jamie Silva,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Aaron Rouse,GNB,1,99,1,99,2,0.0,7,5,2,0,0,0,0,0,0
Nick Collins,GNB,1,62,1,62,2,0.0,1,0,1,0,0,0,0,0,0
Brandon Chillar,GNB,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Tramon Williams,GNB,0,0,0,0,1,0.0,7,7,0,0,0,0,0,0,1
Nick Barnett,GNB,0,0,0,0,0,0.0,6,5,1,2,0,0,0,0,0
Will Blackmon,GNB,0,0,0,0,0,0.0,4,4,0,0,0,1,0,0,0
Colin Cole,GNB,0,0,0,0,1,0.0,4,2,2,0,1,0,0,0,0
Kabeer Gbaja-Biamila,GNB,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Johnny Jolly,GNB,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Desmond Bishop,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Aaron Kampman,GNB,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0
Ryan Pickett,GNB,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Charles Woodson,GNB,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Korey Hall,GNB,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
John Kuhn,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Charlie Peprah,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremy Thompson,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DeShawn Wynn,GNB,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
