Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-20.0,-8.0,-7.42,0.76,-20.37,-15.12,-12.56,1.29,0.0,3.96,-1.5,3.71,1.55,-0.28,0.48
Packers,20.0,15.12,12.56,-1.29,0.0,8.0,7.42,-0.76,20.37,-3.96,-3.71,1.5,0.28,-1.55,-0.48
