0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,72577
Weather,"89 degrees, relative humidity 39%, wind 4 mph, wind chill 0"
Vegas Line,Carolina Panthers -4.0
Over/Under,37.5 (under)
