#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:48,NOR 32,3,1:45,6,Punt
2,1,1:52,NOR 41,6,3:56,15,Punt
3,2,5:06,NOR 30,8,3:20,57,Field Goal
4,2,0:15,NOR 3,2,0:15,-1,End of Half
5,3,15:00,NOR 30,2,0:53,10,Fumble
6,3,10:41,NOR 38,5,2:31,10,Punt
7,3,3:41,NOR 21,9,5:18,79,Touchdown
8,4,6:13,NOR 37,7,2:51,21,Downs
