0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:19
Attendance,65378
Weather,"19 degrees, relative humidity 45%, wind 22 mph, wind chill 4"
Vegas Line,Buffalo Bills -3.0
Over/Under,41.0 (over)
