Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Frank Ragnow,C,75,100%,0,0%,5,17%
Taylor Decker,T,75,100%,0,0%,5,17%
Ricky Wagner,T,75,100%,0,0%,0,0%
Matthew Stafford,QB,75,100%,0,0%,0,0%
Marvin Jones,WR,72,96%,0,0%,0,0%
Kenny Golladay,WR,61,81%,0,0%,0,0%
Joe Dahl,G,60,80%,0,0%,5,17%
Graham Glasgow,G,58,77%,0,0%,5,17%
Danny Amendola,WR,53,71%,0,0%,0,0%
T.J. Hockenson,TE,51,68%,0,0%,0,0%
Ty Johnson,RB,49,65%,0,0%,9,30%
Kenny Wiggins,G,32,43%,0,0%,12,40%
Jesse James,TE,27,36%,0,0%,5,17%
J.D. McKissic,RB,18,24%,0,0%,9,30%
Marvin Hall,WR,14,19%,0,0%,0,0%
Logan Thomas,TE,12,16%,0,0%,16,53%
Kerryon Johnson,RB,11,15%,0,0%,0,0%
Nick Bawden,RB,7,9%,0,0%,17,57%
Jarrad Davis,LB,0,0%,71,97%,7,23%
Devon Kennard,LB,0,0%,69,95%,1,3%
Justin Coleman,CB,0,0%,65,89%,6,20%
Tracy Walker,FS,0,0%,62,85%,0,0%
Jahlani Tavai,LB,0,0%,60,82%,9,30%
Christian Jones,LB,0,0%,56,77%,11,37%
Rashaan Melvin,CB,0,0%,55,75%,0,0%
Quandre Diggs,SS,0,0%,55,75%,0,0%
A'Shawn Robinson,DT,0,0%,50,68%,6,20%
Romeo Okwara,DE,0,0%,45,62%,8,27%
Kevin Strong,DT,0,0%,44,60%,1,3%
John Atkins,DT,0,0%,41,56%,0,0%
Trey Flowers,DE,0,0%,34,47%,6,20%
Damon Harrison,DT,0,0%,31,42%,0,0%
Will Harris,SS,0,0%,23,32%,22,74%
Tavon Wilson,SS,0,0%,18,25%,9,30%
Darius Slay,CB,0,0%,18,25%,0,0%
Mike Ford,CB,0,0%,4,5%,22,74%
Jalen Reeves-Maybin,LB,0,0%,2,3%,18,60%
Miles Killebrew,FS,0,0%,0,0%,25,84%
Dee Virgin,CB,0,0%,0,0%,25,84%
C.J. Moore,FS,0,0%,0,0%,18,60%
Jamal Agnew,CB,0,0%,0,0%,15,50%
Sam Martin,P,0,0%,0,0%,14,47%
Don Muhlbach,LS,0,0%,0,0%,8,27%
Matt Prater,K,0,0%,0,0%,5,17%
Tyrell Crosby,T,0,0%,0,0%,5,17%
