Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,73,100%,0,0%,7,23%
Pat Elflein,G,73,100%,0,0%,7,23%
Brian O'Neill,T,73,100%,0,0%,7,23%
Garrett Bradbury,C,73,100%,0,0%,0,0%
Kirk Cousins,QB,73,100%,0,0%,0,0%
Josh Kline,G,69,95%,0,0%,7,23%
Stefon Diggs,WR,59,81%,0,0%,1,3%
Kyle Rudolph,TE,55,75%,0,0%,8,27%
Olabisi Johnson,WR,52,71%,0,0%,6,20%
Dalvin Cook,RB,51,70%,0,0%,0,0%
Irv Smith Jr.,TE,41,56%,0,0%,8,27%
C.J. Ham,FB,39,53%,0,0%,18,60%
Tyler Conklin,TE,27,37%,0,0%,6,20%
Alexander Mattison,RB,21,29%,0,0%,0,0%
Laquon Treadwell,WR,10,14%,0,0%,5,17%
Adam Thielen,WR,9,12%,0,0%,0,0%
Dakota Dozier,G,4,5%,0,0%,7,23%
Ameer Abdullah,RB,1,1%,0,0%,18,60%
Anthony Harris,FS,0,0%,75,100%,8,27%
Harrison Smith,SS,0,0%,75,100%,5,17%
Anthony Barr,LB,0,0%,75,100%,5,17%
Eric Kendricks,LB,0,0%,75,100%,5,17%
Everson Griffen,DE,0,0%,72,96%,5,17%
Danielle Hunter,DE,0,0%,68,91%,12,40%
Trae Waynes,CB,0,0%,64,85%,0,0%
Mackensie Alexander,CB,0,0%,60,80%,6,20%
Xavier Rhodes,CB,0,0%,57,76%,0,0%
Linval Joseph,NT,0,0%,53,71%,3,10%
Shamar Stephen,DT,0,0%,39,52%,5,17%
Mike Hughes,CB,0,0%,33,44%,15,50%
Jaleel Johnson,NT,0,0%,20,27%,2,7%
Ifeadi Odenigbo,DE,0,0%,19,25%,0,0%
Eric Wilson,LB,0,0%,16,21%,18,60%
Hercules Mata'afa,DE,0,0%,14,19%,0,0%
Stephen Weatherly,DE,0,0%,10,13%,10,33%
Kris Boyd,CB,0,0%,0,0%,20,67%
Kentrell Brothers,LB,0,0%,0,0%,18,60%
Mike Boone,RB,0,0%,0,0%,18,60%
Jayron Kearse,FS,0,0%,0,0%,18,60%
Dan Bailey,K,0,0%,0,0%,14,47%
Austin Cutting,LS,0,0%,0,0%,9,30%
Britton Colquitt,P,0,0%,0,0%,9,30%
Rashod Hill,T,0,0%,0,0%,7,23%
Cameron Smith,LB,0,0%,0,0%,7,23%
Marcus Epps,SS,0,0%,0,0%,6,20%
