Player,Pos
Graham Glasgow,C/G
Matthew Stafford,QB
Kerryon Johnson,RB
Kenny Golladay,WR
Marvin Jones,WR
T.J. Hockenson,TE
Jesse James,TE
Frank Ragnow,OL
Taylor Decker,T
Ricky Wagner,T
Joe Dahl,G
Trey Flowers,DE
Damon Harrison,DT
A'Shawn Robinson,DT
Jarrad Davis,LB
Jahlani Tavai,LB
Devon Kennard,LB
Christian Jones,LB
Rashaan Melvin,CB
Darius Slay,CB
Quandre Diggs,DB
Tracy Walker,DB
