Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,85,100%,0,0%,2,6%
Dominic Raiola,C,85,100%,0,0%,2,6%
Riley Reiff,T,85,100%,0,0%,2,6%
Rob Sims,G,85,100%,0,0%,2,6%
Matthew Stafford,QB,85,100%,0,0%,0,0%
Kris Durham,WR,79,93%,0,0%,0,0%
Nate Burleson,WR,62,73%,0,0%,0,0%
Joseph Fauria,TE,62,73%,0,0%,0,0%
LaAdrian Waddle,T,56,66%,0,0%,2,6%
Joique Bell,RB,54,64%,0,0%,1,3%
Calvin Johnson,WR,48,56%,0,0%,0,0%
Kevin Ogletree,WR,40,47%,0,0%,7,23%
Dorin Dickerson,TE,32,38%,0,0%,11,35%
Reggie Bush,RB,32,38%,0,0%,0,0%
Jason Fox,T,29,34%,0,0%,0,0%
Corey Hilliard,T,7,8%,0,0%,0,0%
Jeremy Ross,WR,6,7%,0,0%,19,61%
Theo Riddick,RB,3,4%,0,0%,22,71%
Stephen Tulloch,LB,0,0%,66,100%,6,19%
Jonte Green,CB,0,0%,66,100%,1,3%
Glover Quin,SS,0,0%,66,100%,1,3%
DeAndre Levy,LB,0,0%,65,98%,6,19%
Louis Delmas,FS,0,0%,62,94%,0,0%
Ndamukong Suh,DT,0,0%,61,92%,6,19%
Willie Young,DE,0,0%,59,89%,4,13%
Nick Fairley,DT,0,0%,56,85%,5,16%
Ezekiel Ansah,DE,0,0%,49,74%,0,0%
Chris Greenwood,DB,0,0%,44,67%,14,45%
Don Carey,FS,0,0%,39,59%,26,84%
Bill Bentley,CB,0,0%,25,38%,1,3%
Ashlee Palmer,LB,0,0%,24,36%,18,58%
Devin Taylor,DE,0,0%,22,33%,8,26%
C.J. Mosley,DT,0,0%,8,12%,3,10%
Andre Fluellen,DT,0,0%,7,11%,8,26%
DeJon Gomes,SS,0,0%,4,6%,28,90%
Israel Idonije,DE,0,0%,2,3%,5,16%
Rocky McIntosh,LB,0,0%,1,2%,23,74%
John Wendling,SS,0,0%,0,0%,28,90%
Tahir Whitehead,LB,0,0%,0,0%,23,74%
Julian Stanford,LB,0,0%,0,0%,23,74%
Don Muhlbach,LS,0,0%,0,0%,9,29%
Sam Martin,P,0,0%,0,0%,9,29%
Dylan Gandy,G,0,0%,0,0%,8,26%
David Akers,K,0,0%,0,0%,7,23%
