Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Walter,OAK,16,35,166,0,0,9,45,18,59.9,2,-1,0,0,0,0,0,0,,1,0
LaMont Jordan,OAK,0,0,0,0,0,,,,,9,63,0,32,2,1,10,0,10,0,
Zack Crockett,OAK,0,0,0,0,0,,,,,1,4,0,4,1,1,6,0,6,0,
Randy Moss,OAK,0,0,0,0,0,,,,,0,0,0,,13,6,76,0,18,0,
Alvis Whitted,OAK,0,0,0,0,0,,,,,0,0,0,,3,3,27,0,14,0,
Ronald Curry,OAK,0,0,0,0,0,,,,,0,0,0,,6,2,17,0,11,0,
ReShard Lee,OAK,0,0,0,0,0,,,,,0,0,0,,3,2,17,0,10,0,
Randal Williams,OAK,0,0,0,0,0,,,,,0,0,0,,3,1,13,0,13,0,
Courtney Anderson,OAK,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
Jerry Porter,OAK,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Justin Fargas,OAK,0,0,0,0,0,,,,,1,-2,0,-2,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Seneca Wallace,SEA,18,30,176,1,0,3,12,23,87.6,3,49,0,37,0,0,0,0,,0,
Deion Branch,SEA,0,0,0,0,0,0,,,,0,0,0,,7,4,61,1,22,0,
Maurice Morris,SEA,0,0,0,0,0,,,,,30,138,0,29,0,0,0,0,,0,
Mack Strong,SEA,0,0,0,0,0,,,,,6,20,0,7,5,4,16,0,7,0,
D.J. Hackett,SEA,0,0,0,0,0,,,,,0,0,0,,5,4,58,0,23,0,
Darrell Jackson,SEA,0,0,0,0,0,,,,,0,0,0,,7,5,36,0,17,0,
Itula Mili,SEA,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Jerramy Stevens,SEA,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
Nate Burleson,SEA,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
