Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
C.J. Stroud,HOU,19,33,175,8,24.2,221,6.7,81,4.3,2.5,94,4.9,1,3.2%,7,22.6%,0,8,3,5,8,22.9%,2,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,16,22,152,10,40.0,166,7.5,114,7.1,5.2,38,2.4,1,4.8%,3,14.3%,3,20,2,2,7,23.3%,5,12.6
