Player,Pos
C.J. Stroud,QB
Devin Singletary,RB
Andrew Beck,FB
Robert Woods,WR
Nico Collins,WR
Brevin Jordan,TE
Michael Deiter,OL
Juice Scruggs,OL
George Fant,T
Laremy Tunsil,T
Shaq Mason,G
Will Anderson,DE
Jonathan Greenard,DE
Sheldon Rankins,DT
Maliek Collins,DT
Denzel Perryman,LB
Christian Harris,LB
Steven Nelson,CB
Desmond King,CB
Derek Stingley Jr.,CB
Jalen Pitre,S
DeAndre Houston-Carson,DB
