0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,62898
Weather,"81 degrees, wind 4 mph"
Vegas Line,Chicago Bears -2.5
Over/Under,45.0 (over)
