Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Whitehair,G,56,100%,0,0%,2,7%
Josh Sitton,G,56,100%,0,0%,2,7%
Charles Leno Jr.,T,56,100%,0,0%,2,7%
Jay Cutler,QB,56,100%,0,0%,0,0%
Alshon Jeffery,WR,55,98%,0,0%,0,0%
Cameron Meredith,WR,54,96%,0,0%,0,0%
Zach Miller,TE,49,88%,0,0%,1,4%
Eddie Royal,WR,41,73%,0,0%,5,18%
Ted Larsen,C,34,61%,0,0%,2,7%
Mike Adams,T,33,59%,0,0%,2,7%
Jordan Howard,RB,29,52%,0,0%,0,0%
Bobby Massie,T,23,41%,0,0%,1,4%
Kyle Long,G,22,39%,0,0%,1,4%
Jeremy Langford,RB,19,34%,0,0%,0,0%
Logan Paulsen,TE,15,27%,0,0%,9,32%
Ka'Deem Carey,RB,8,14%,0,0%,12,43%
Paul Lasike,FB,7,12%,0,0%,0,0%
Josh Bellamy,WR,1,2%,0,0%,20,71%
Ben Braunecker,TE,1,2%,0,0%,20,71%
Deonte Thompson,WR,1,2%,0,0%,12,43%
Jerrell Freeman,LB,0,0%,75,100%,6,21%
Adrian Amos,FS,0,0%,72,96%,9,32%
Cre'von LeBlanc,CB,0,0%,72,96%,0,0%
Tracy Porter,CB,0,0%,69,92%,0,0%
Harold Jones-Quartey,SS,0,0%,68,91%,8,29%
Danny Trevathan,LB,0,0%,66,88%,0,0%
Akiem Hicks,DE,0,0%,64,85%,6,21%
Leonard Floyd,LB,0,0%,57,76%,0,0%
Demontre Hurst,CB,0,0%,47,63%,14,50%
Willie Young,LB,0,0%,45,60%,5,18%
Cornelius Washington,DE,0,0%,40,53%,4,14%
Jonathan Bullard,DE,0,0%,38,51%,8,29%
Eddie Goldman,NT,0,0%,31,41%,1,4%
Pernell McPhee,LB,0,0%,25,33%,1,4%
Sam Acho,LB,0,0%,23,31%,23,82%
Chris Prosinski,FS,0,0%,12,16%,26,93%
Deon Bush,SS,0,0%,7,9%,8,29%
Will Sutton,DT,0,0%,7,9%,7,25%
Nick Kwiatkoski,LB,0,0%,4,5%,20,71%
De'Vante Bausby,CB,0,0%,3,4%,0,0%
Christian Jones,LB,0,0%,0,0%,26,93%
Sherrick McManis,CB,0,0%,0,0%,26,93%
Pat O'Donnell,P,0,0%,0,0%,8,29%
Patrick Scales,LS,0,0%,0,0%,7,25%
Connor Barth,K,0,0%,0,0%,4,14%
