#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:21,TAM 10,3,2:04,9,Punt
2,1,7:06,TAM 29,4,1:24,17,Punt
3,1,2:42,TAM 25,2,1:14,-16,Interception
4,2,13:42,TAM 14,11,7:15,39,Punt
5,2,5:37,CHI 29,4,2:04,29,Touchdown
6,2,1:45,TAM 47,8,1:14,41,Field Goal
7,3,15:00,TAM 23,4,1:55,77,Touchdown
8,3,11:17,TAM 39,11,5:58,52,Field Goal
9,3,3:56,TAM 40,3,2:10,1,Punt
10,3,0:51,TAM 38,17,9:56,62,Touchdown
11,4,4:31,TAM 15,3,1:55,8,Punt
