Player,Pos
David Carr,QB
Jonathan Wells,RB
JaJuan Dawson,WR
Atnaf Harris,WR
Corey Bradford,WR
Jabari Holloway,TE
Chester Pitts,LT
Cameron Spikes,LG
Steve McKinney,C
Fred Weary,RG
Ryan Young,RT
Gary Walker,LDE
Seth Payne,NT
Jerry DeLoach,RDE
Kailee Wong,LOLB
Jamie Sharper,MLB
Jay Foreman,BLB
Jeff Posey,ROLB
Aaron Glenn,LCB
Marcus Coleman,RCB
Eric Brown,SS
Matt Stevens,FS
