Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Penn,T,74,100%,0,0%,7,21%
J'Marcus Webb,T,74,100%,0,0%,7,21%
Gabe Jackson,G,74,100%,0,0%,7,21%
Austin Howard,T,74,100%,0,0%,7,21%
Derek Carr,QB,74,100%,0,0%,0,0%
Rodney Hudson,C,74,100%,0,0%,0,0%
Michael Crabtree,WR,66,89%,0,0%,0,0%
Amari Cooper,WR,60,81%,0,0%,0,0%
Latavius Murray,RB,56,76%,0,0%,0,0%
Seth Roberts,WR,49,66%,0,0%,0,0%
Lee Smith,TE,41,55%,0,0%,14,41%
Mychal Rivera,TE,39,53%,0,0%,9,26%
Clive Walford,TE,20,27%,0,0%,7,21%
Andre Holmes,WR,14,19%,0,0%,17,50%
Taiwan Jones,RB,10,14%,0,0%,19,56%
Marcel Reece,FB,10,14%,0,0%,10,29%
Roy Helu,RB,4,5%,0,0%,10,29%
Khalif Barnes,T,1,1%,0,0%,7,21%
T.J. Carrie,CB,0,0%,82,100%,10,29%
Curtis Lofton,LB,0,0%,81,99%,8,24%
Charles Woodson,FS,0,0%,81,99%,0,0%
Malcolm Smith,LB,0,0%,79,96%,0,0%
D.J. Hayden,CB,0,0%,72,88%,2,6%
Justin Tuck,DE,0,0%,66,80%,8,24%
Khalil Mack,DE,0,0%,58,71%,7,21%
Denico Autry,DT,0,0%,55,67%,8,24%
Neiko Thorpe,CB,0,0%,52,63%,18,53%
Larry Asante,FS,0,0%,49,60%,6,18%
Aldon Smith,LB,0,0%,49,60%,2,6%
Taylor Mays,FS,0,0%,33,40%,0,0%
Dan Williams,DT,0,0%,28,34%,8,24%
Ray-Ray Armstrong,LB,0,0%,27,33%,9,26%
Mario Edwards,DE,0,0%,27,33%,0,0%
C.J. Wilson,DE,0,0%,25,30%,8,24%
Stacy McGee,NT,0,0%,18,22%,0,0%
Keith McGill,CB,0,0%,12,15%,27,79%
Neiron Ball,LB,0,0%,5,6%,19,56%
Keenan Lambert,S,0,0%,1,1%,21,62%
Ben Heeney,LB,0,0%,1,1%,19,56%
Lorenzo Alexander,LB,0,0%,0,0%,27,79%
Sebastian Janikowski,K,0,0%,0,0%,15,44%
Tony Bergstrom,C,0,0%,0,0%,14,41%
Marquette King,P,0,0%,0,0%,9,26%
Jon Condo,LS,0,0%,0,0%,9,26%
