Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,4.0,22.99,20.97,2.08,-4.26,-22.74,-13.87,-7.2,4.17,4.54,2.44,-2.93,1.86,-2.15,5.32
Ravens,-4.0,22.74,13.87,7.2,-4.17,-22.99,-20.97,-2.08,4.26,-4.54,2.93,-2.44,2.15,-1.86,-5.32
