0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,63705
Weather,"61 degrees, relative humidity 29%, wind 5 mph, wind chill 0"
Vegas Line,Washington Redskins -2.5
Over/Under,35.0 (under)
